country_id,gdp_per_capita,life_expectancy,child_mortality,health_expenditure_percent,education_index,unemployment_rate,internet_usage_percent,co2_emissions
845,16997.426498556673,73.27885113597921,54.75780558009353,4.509203924646066,0.9257761795097403,6.2896160209650445,41.23532332498233,0.1
846,20909.41516809779,63.77859887259233,9.8368306635534,5.452293076861377,0.7084256264071388,9.623568551150331,67.74223078061641,6.119293538485026
847,18470.023726893818,82.12566272691761,57.80601284527948,3.0301266223439582,0.419665860184622,10.85562773630345,34.64004531384191,3.520392442396287
848,44463.60167893073,65.070601214284,139.0419309037093,5.894977169981292,0.36867272454180494,6.919604992921394,92.52107575700946,0.987225318577639
849,7347.120188984209,79.7556576042139,43.633683848556544,3.5669974091134655,0.8283531314988926,3.9151988018028376,88.82001337241813,5.107150111796086
850,8628.036539978188,75.41755489497348,46.58751229630075,2.65786064951402,0.6761917096339994,1.0,43.33564821993058,0.1
851,7522.313682902828,66.83018152124957,7.15903149802337,6.775983443566164,0.7018852636589179,4.25580097185928,39.28324382422849,4.619141465158904
852,8334.274570076945,86.2024871408761,21.491994962766636,6.638219327572981,0.8079503576905609,4.531151013408154,5.0,0.2313692765653368
853,7351.354472321787,62.45090534594816,1.7406101814325274,8.348621204845717,0.7571301980260935,7.428229811969187,17.9604807112158,5.883816252953494
854,29268.198373290623,79.35323338888001,2.493241546201367,4.706623291274703,0.8423978643564627,5.619412475447891,21.513255626056093,1.7269279991088733
855,32046.050975878257,80.00465854434383,150.0,7.224158540510267,0.336539038548921,9.751731888205713,58.37975852468465,3.1470179489120715
856,8151.044475006284,66.63503832738684,9.886851485239733,7.652392716820989,0.785888413885228,4.548066914917242,46.84415738896601,5.381848163829487
857,5011.733122749256,83.13972240051463,34.4764066907278,7.334321423494784,0.853054292259362,6.771835332588233,21.36661281461896,2.1823736644732925
858,20656.98667663685,69.99962788320838,41.083277943289865,3.5230389515935734,0.4859877775979043,11.735949772787556,47.97089893838607,4.3261080009950925
859,8373.323468628345,74.30954903423886,48.802302878583134,6.448090446813566,0.7162907280956143,8.367300855819867,67.63342869118371,0.1
860,22595.18181306613,74.08257471016977,150.0,7.092420888163984,0.5042053414940318,6.759849833245742,68.19598374788967,6.3926268107884665
861,17435.076250215596,70.92553006823562,6.9101961599149275,6.021535400723826,0.922681193213595,4.592222232259292,7.508242978527967,9.794741416652315
862,500.0,78.48646618527826,1.0296876489235736,1.0,0.3217253220830774,4.467074413140091,51.79341298790423,12.876626603729884
863,33570.06241596074,78.34790976441771,13.241357652284568,6.48146887192044,0.6768653484914207,3.597546988192209,20.41648057570974,4.773504439999318
864,36550.53207714626,58.011744214094556,3.4838698893489095,12.637593118191727,0.4082273055821848,4.835972536868402,77.54321742850685,6.86461242239156
865,7646.535714187366,82.43472194302522,1.0,4.919882193729052,0.7629431333651531,10.022663354977258,74.60366040883747,0.1
866,10347.58128076819,58.70006409571461,11.173856063133321,3.8157687064340364,0.4143286842221303,6.112446914830925,32.54931934188854,9.008202978916763
867,18430.38468869886,80.26036963473325,38.28164510895152,7.120045679134194,0.4529991202339324,1.6009077224750756,35.84886993999,6.828685514172318
868,19013.4814798443,81.01364109462067,20.878179270081148,6.937134631399715,0.6213410271797427,14.072677172239134,43.46832373754232,3.048199665146301
869,22902.531272073968,63.27226855827841,9.37744697886041,9.578205496249243,0.8946427174979708,8.279860764580652,5.0,8.211542400867028
870,39122.45446519619,68.71348569636332,26.557636198741662,2.2263955322733366,0.437614341896181,1.3722263979473226,63.399204336014414,3.736571770063976
871,12876.633270071408,63.15436265211251,6.599730459793873,8.194140757724977,0.3937560137267673,5.232604291036704,48.178886341496735,3.1259244509563304
872,5420.433065538555,70.28063175769012,1.0,7.77126618375439,0.7933349407051198,7.443545531313672,79.25437706419648,5.926004776282474
873,500.0,69.53572572651407,36.13554990837275,5.573560389178362,0.6254026960170551,13.818368373189507,27.539769550936185,1.3099365005090444
874,6228.839520696971,78.23728425815472,24.43707709972415,7.01606195376507,0.8926603230481513,2.567550166964523,39.52192629375171,7.5648742931998445
875,14602.476325514435,82.48246996895686,35.91892364773554,9.088372444795072,0.39529946215389744,10.904162877423786,17.336868549022114,1.3320305642194699
876,36534.69436221346,83.16547048631965,1.0,8.61694614008535,0.7198531304649756,12.597945707889373,29.892735912643673,1.3498356305304413
877,8788.664411565944,67.50265578737358,45.36848151732251,2.570942063778814,0.45137144499867976,4.48538277970172,25.450450098294525,1.770930634774997
878,17685.45541966678,70.32622501004377,24.158449022849,8.460474560266453,0.4018942786235655,5.889945524559066,79.89934197116114,6.778500112548366
879,14802.925247126976,58.5324944622324,20.718179651856303,5.805934184902444,0.7442291198522257,2.854763010504919,37.54345378121519,2.649673915440877
880,29260.71928137701,65.55303946803049,24.495014431304647,6.218622294046546,0.6858950029406765,6.1861554356787805,58.10439211861534,0.4560126468984933
881,45323.189110483465,79.71881306477967,49.957277923330494,6.219590973005084,0.7906378479355152,6.853640102628275,45.48091490345489,2.682960000192606
882,8629.574724956154,84.92466258838586,22.103849017298618,5.54927103360522,0.5011506746900185,9.638599992329482,23.263368349679677,4.403872887958539
883,9126.726689781335,62.125209024960625,21.744148524595474,9.575122491321196,0.5911815766484234,11.360733884081787,50.79248942070893,0.9570825490068433
884,27529.930524828866,67.26028592677685,116.88755526967631,5.748846120452364,0.563556589614772,4.007615741513412,69.97758329658987,1.0449566728969693
885,23182.697875515736,71.78875394432859,35.33960070299249,2.641361614850494,0.9396581515782341,1.0,24.806015186416193,10.833889002298752
886,37160.4879088324,74.24128927055685,14.59807470836473,4.819410432090813,0.4899618218806021,6.915020882895032,75.22781976828446,1.9183037885583394
887,22007.138223911566,65.52317184062683,30.723463441405446,6.536084150431427,0.49163120492539847,8.174150119874563,33.756976963057596,3.5308728936809795
888,10688.494910555286,75.39248835571271,12.325889876202714,9.687644352891152,0.5304563357385947,7.997670750740166,42.92540184817898,3.398288997602142
889,22087.85796830771,68.20928522343267,6.497634780104361,7.809284054846501,0.6669861528387089,5.693307009963824,68.26707807525119,3.235929576688674
890,28304.442966994895,71.88438183297377,22.711280835470777,3.448394163758868,0.46400978377143437,7.499008398655738,38.4140960695128,6.364040219907307
891,24845.786174368368,76.3702739840296,65.84053760290585,13.455569750036675,0.8949384612465279,13.061779233408991,55.93937148339664,7.344428851416149
892,21087.28837328757,72.05137815848751,66.17606014663903,6.794325932933939,0.47269561716307124,8.526936675850036,47.13272928029769,3.5821367054052238
893,27800.096275069845,68.50891287578744,10.460160094256574,9.826172213997044,0.8822802255141264,5.506526299987662,58.23420016759546,0.7905651402229532
894,29031.547085348073,71.12312156859335,18.752329812176814,5.544856699268313,0.36725879137028,4.999208731616017,5.0,8.32332068354671
895,31585.907892450326,71.29309632635731,5.944880954689083,7.600077734116348,0.7267657565597739,6.320590569289077,9.257954619797928,4.213976726409952
896,22784.518651075712,69.03991176094299,135.8311548003704,8.518405513555214,0.8895405869848583,13.546959847322558,70.39917515117095,9.690965444571507
897,12994.583036197748,69.92963149866318,99.2385328081078,9.654584135262768,0.4096871349588492,6.2667971618952105,80.92953514122625,0.1
898,16760.564237199873,84.78917736403774,26.2105012471524,9.172104916134675,0.9294125240645157,6.920822621917168,32.23783241171196,5.086209663849961
899,29478.10759810028,76.4873555835299,40.79388509266441,8.616591000218934,0.5943741842700825,5.070745716254788,48.899291195721645,10.255819001628623
900,5196.771948153168,69.63615745576672,31.3904400896197,5.054739806417674,0.9147148204866657,11.395933429767858,62.36798132255754,3.4402075936855256
901,19424.079706474815,77.57563523608589,22.483272842225453,4.284761874131815,0.7399330283595305,14.8393490189787,72.3304400414676,3.8235197299960917
902,10279.934252071671,69.32944408195192,1.3705931597991865,6.997822530972592,0.49603146541780846,8.802452197725554,5.0,5.386535074771016
903,15344.937875217809,81.38499710069313,15.163429469761297,8.799384217023208,0.42239664119611914,7.331091615141703,32.848993825540575,2.823612543345128
904,30341.422351287583,74.95713753758476,28.08181952347829,5.331837897670178,0.4974277800463146,7.147131332696939,46.68551550375312,3.5637842038418013
905,17293.18881623884,71.14158284796616,28.293754377440823,9.19551589714316,0.3604613160207387,1.0,72.57850493090123,3.4865547174257907
906,15557.238577873786,75.58173540648222,11.675108028658697,10.357850236458539,0.3935141781231643,9.980603457139269,98.0,2.6177377967208804
907,500.0,59.432990783452006,71.0503936237887,3.251037242779741,0.3680292862252127,7.536665663983374,49.299856829757054,8.18656965060168
908,23955.042792326647,62.98586024872156,4.578758470576461,3.4892378886111604,0.5749133034320124,8.7133682026429,19.825563447400278,5.883234096889305
909,22745.810173692906,62.448599948807555,17.346658287953495,5.578874823283991,0.817125944567431,4.154151223665181,65.05670193003245,5.251884696309906
910,40959.05667966552,73.14354475810966,29.350964803536844,6.9228380045675895,0.3918993102406211,5.462172484091633,88.02489473851776,6.925713020670351
911,11306.66118056399,85.86011999588074,29.861769455242964,4.4262989586988475,0.3847082815620183,5.355900253987308,57.70035302448753,3.706932500389599
912,17629.803931967268,89.85040116954106,26.1485242745518,10.056608036601434,0.718228817186265,11.086491936292155,32.33378637114268,2.1773885449412984
913,17992.604204529063,77.10440881152606,8.04953097403584,7.272200584555353,0.42816893827924307,5.484960653587627,78.94984853700048,2.6921270861563276
914,33929.4393571617,76.00675579955566,4.2461890992739315,6.118341144722218,0.3634465247708445,15.33064128843919,71.58864046246087,4.5053491233138265
915,13856.453611356575,57.59153812677809,25.26093718730974,1.6922714283944176,0.40845157583362546,8.723449676060149,29.34797889510939,1.322364874881294
916,18348.25830924407,67.65860960212783,22.863688561516025,2.0525525507174787,0.9004254073199043,1.8972693600170736,64.53564043835854,2.9992169502399735
917,22294.75811659847,65.69772998473408,4.941647341164343,6.843027750845419,0.8339563143045239,6.485814826992173,79.93163919147182,2.9516500743856957
918,17239.309477876297,67.03321921399107,30.531292845462215,1.0,0.530141965530811,4.393299511374337,84.54725106397234,10.87366868948704
919,9642.796625393661,70.65484945132168,15.182127882194482,9.037912228932216,0.7262834987628053,1.0,53.3387756172636,0.1
920,17329.07991477969,68.22327537842298,27.547486507780377,5.525538466883039,0.6492291878842247,13.397883760455159,46.048013845517026,3.9611408357831
921,27883.580998317266,56.165601516993696,45.406491023069755,15.729278908784199,0.7401307712636664,9.812570168880015,85.68184555203158,9.677081378444312
922,2681.8164070672774,77.98328204894027,4.65006093055753,12.923748751848333,0.7437362491007935,9.13282927159725,24.745987425477875,4.865533392397362
923,16595.636089762513,63.418055794081546,1.0,5.45565279225745,0.7086771097889953,7.661614641198817,65.96448227302514,6.760252420263278
924,6598.550220729921,73.9139749128892,37.75142192677265,5.680988992406055,0.47296588954925056,1.4719297252302495,20.74933431588927,4.799478945299303
925,29340.55954709811,88.59266135799979,23.520825192980993,8.98674454200609,0.3253541734958318,5.065531441778253,81.63440680649006,2.497999856350559
926,500.0,64.64492326730861,30.069302271950026,11.109517829754113,0.5961184082935707,10.367123099136052,48.548862109720964,0.1
927,8292.93783274094,51.757699818029366,45.52790093375271,1.0859128276919492,0.8791330250489573,2.795119880869989,86.71458089118673,5.1163670611089085
928,19526.542500774252,69.71196622495911,40.589807219488385,1.0,0.6701732180370743,1.0,67.28531890888817,2.1731801861928264
929,33786.28835081209,80.80767707998857,81.05370528770479,4.133895583336856,0.8410541771062401,6.091575968876296,24.419494248451752,2.0989937815040887
930,14210.996867124146,87.66677963376475,19.19327050690658,7.748212749521593,0.9445558229247981,6.432969783889845,90.61569330193109,3.0030382320626643
931,8337.60567968162,62.16360324438067,16.759978883190044,7.490620771522791,0.40635053268987953,7.542253665658837,93.78113166069323,9.73458421987048
932,37573.884833287084,75.97359378589218,12.849397846861013,9.20931436495155,0.7496554654422884,9.914074574058144,77.05716231498039,11.71451262676192
933,500.0,68.27751634575958,4.171769711515946,2.4009074149040757,0.738290822905016,9.550423248924835,35.96030337409451,5.1516238125852025
934,500.0,71.15241316556691,21.251296480528794,1.0,0.9369710407828808,8.035079220975687,47.349651141064776,3.105698328264817
935,20280.17340063999,90.0,8.109084492315212,8.574042585906437,0.9406404770693202,11.782125552346837,58.63568043514398,0.9683207476463691
936,8975.349307768665,59.976237372838774,63.55518954752504,3.5154111811042963,0.7463410976206841,1.0,37.40724001671417,5.905620484638208
937,2745.206194431441,74.0299172919566,21.87816815278618,1.0,0.45834961478842623,9.018327257909561,97.30866431158012,9.848716800195433
938,23500.27736759224,75.74154537412346,22.463737343317064,6.435191237878145,0.8190612947848892,9.50615345334777,58.60816179315092,3.7579788389245294
939,17925.608565254384,80.68629059951478,10.95970410414185,8.379527064656031,0.36956893723717477,2.041750855679042,5.0,0.1
940,8231.05643115926,72.78386522776717,1.3347386174792213,5.633828603636168,0.8074545477115587,1.0,63.48389531890551,6.510149015446571
941,500.0,74.46440431603281,1.0,4.626454841452532,0.8916274806940525,4.016231494097594,46.29606507956717,7.456199134350149
942,25469.487939361738,68.86681146062567,13.762350507835148,5.521913303562281,0.5488417065994828,4.353834229938832,53.126836097038804,0.1
943,22802.414135503932,74.15301552996085,2.2089082466689205,4.8882517127976515,0.7099129417390022,10.013677854009723,45.78451585535751,5.029452550988858
944,13809.889634647405,69.25446179602072,23.338907920325642,1.9558586641794982,0.5795927758629371,4.54184486523562,75.17616041516717,5.853678048408296
945,37159.64395257199,76.97257511884841,53.210124205786244,3.8559579690287045,0.5845472857422834,3.574605926875184,82.99219446383452,4.280678093973185
946,2158.9828040861685,69.04311731165093,53.62133862879536,7.563839715041444,0.501741077920278,4.553465053221764,62.07632905646634,2.127687242743939
947,500.0,75.01680315121749,26.900149452735207,6.9650356241295,0.7953842532927109,11.474529336616847,46.51722032154602,7.547811670690669
948,6697.103161425066,71.76589749052017,5.932070770233781,6.504179417900461,0.9085147667082283,7.052173497507809,53.966569879770745,3.2898607620939524
949,14452.967803734027,81.00840200617735,49.69378061635302,3.0145545544398615,0.9114880585023997,6.282995898572353,55.489990414440705,0.1
950,17920.0733918723,71.58885021129211,54.3094193665131,5.4554905135929985,0.41360783516870697,6.559978005195794,34.939249003379075,0.1
951,12105.16730572404,57.815740254344945,5.474231425180273,1.0,0.8685833722767677,12.16824133730609,69.47321621428087,8.28254855999793
952,19224.664758171562,82.09537200571194,33.43056646424101,6.535429991656169,0.7793304369276293,4.003313093587033,66.50105809651166,6.349991929413354
953,500.0,64.75414159309905,8.440006026926692,10.286573123440702,0.46434431044868796,12.262033163760416,93.51103099441684,4.763920641387507
954,32325.175248879113,66.76986929080944,40.56818473544979,1.5776036038736834,0.34373499839898447,7.841985195686014,86.38374450721187,3.1791760894475893
955,14014.185859289175,67.23470964765207,147.29409960255882,4.242216980046734,0.47419822347484564,6.358322472098609,37.858127060246744,2.913004757390619
956,28407.549979057534,82.99550474536653,1.0,6.987320336130389,0.8929353539079916,17.003601991737128,75.50745936272412,1.2727900546751663
957,19112.70415653245,54.91460628817043,56.91461773697579,9.75852790328245,0.7115661386822519,2.7774420408056146,31.22616542263821,3.2056330663203454
958,20481.038629845407,90.0,24.363263861439076,4.655326151099551,0.7686855295836166,5.585256961731976,72.39830252352124,0.1
959,21837.207362786445,80.44845447252841,90.65477154301693,3.923249012202311,0.46714902822091225,2.070275043343999,42.08464503099731,2.2918090395944573
960,20372.50272020778,73.78591131303328,15.637658050334846,1.0,0.767602301123633,10.809847882144677,29.41866941561039,3.5671874509467187
961,22712.673118410527,71.56084799506971,46.99640178321682,6.310314387924319,0.31827897908065045,13.756755734606717,62.00113356743511,6.329640141571256
962,30949.83036158918,74.28443259886126,1.6106383506421087,12.126228120431232,0.5439588747524589,13.679691125618556,5.0,4.380220609879909
963,17358.254036417642,76.16897942703471,10.209698764275851,6.8320753858940275,0.7073896765525152,11.895795012584019,11.225610639869302,6.8847693416266775
964,23508.045091062148,77.16172468760045,1.734195091038116,5.93316306244886,0.3949627676018581,6.209518128816137,50.56270290564292,8.547405315340288
965,13923.17166855328,76.44483572802758,92.56749641493673,6.966246932300956,0.8349523233905074,5.539036090040614,57.06104416587106,7.674510281472305
966,32281.406585393674,72.716645450042,42.453163827268234,5.966723988154194,0.4527703442277471,1.0,45.76703074604528,5.91152954213567
967,6883.292375288764,70.42129263754138,47.85621637167849,3.5609568832196103,0.72398272333199,15.14349414072717,15.514092532060033,4.535588037542353
968,36611.28519492979,70.78981373077191,69.50150669482417,8.469839747033117,0.5633781426739642,8.87591231259387,34.55270394653736,1.5576359747593225
969,14518.104592267879,70.44073375717855,2.2236079921830223,6.677284569335264,0.6874283370604706,5.032172380522068,64.78023318093484,6.719832154137949
970,500.0,81.07016077493651,12.177629468025547,6.052839755800972,0.36984285920879023,12.31222755594787,69.54454426570906,9.539242146664588
971,16537.25297892947,76.7484537782469,1.8421024089210258,3.0739019181652503,0.3109933199490447,3.1089419329599965,54.59442206010147,5.526318118951254
972,6827.38011030143,48.476890922685755,5.918169095125318,9.910523795804277,0.8912168777971956,8.626488136890696,83.92084452592472,10.25177744527837
973,25087.72258786469,77.24720621223808,6.513535924410198,7.994108235999329,0.4752595056986688,6.309483462836662,64.93492558648086,0.1
974,7168.512248371309,73.5578895577502,15.829879554249201,4.341237487898094,0.8327900518072984,9.554708559521204,36.313608651044696,1.0375098456613756
975,9645.798801422643,71.85032994843282,7.818576209989558,9.005474561045812,0.9495776953069299,6.745705843255514,47.98744866470957,7.0656045232447875
976,500.0,68.89185237528892,2.661197299757833,4.507287484844379,0.4374303176992922,1.1962884355551031,19.92834606980363,5.2928706304597535
977,9572.324169011079,80.99290175988811,4.582783834849042,3.653989522466889,0.47236098176918107,7.302305490680151,52.29652524021458,8.441346529715423
978,500.0,79.58021169698286,3.9829708978238587,3.7208906475591386,0.7308588619625327,11.195456567501449,82.80251548053346,4.453585077819781
979,500.0,65.81697865741113,90.36917082498107,1.0,0.9275416124904037,6.883134376584059,72.1322521177742,1.896073732415004
980,24124.975873731568,75.25641829699629,35.60432010753886,7.414627141254617,0.8952793263239835,10.100460486356344,90.05023314797805,3.8592202733848726
981,24429.601903809984,64.22674612366971,85.86482027960727,1.0,0.6268690880426302,2.8178820573037875,47.42786890502517,0.1
982,20105.490741419577,60.963054681688554,14.483879641181286,2.314668506202712,0.816821683642371,6.894956826920591,88.65249486285644,1.1142279807088964
983,3396.286282449444,66.98626220328028,8.156015819554689,1.0,0.38823480451493564,4.5019581796456904,50.167394338800754,7.417331993754031
984,14427.463726296242,78.89914777906208,40.023502682961755,5.741790921627321,0.9353348197326079,9.98792336041884,91.78962706424736,7.11836224340883
985,14956.76953091318,79.6250003630087,9.872549301256708,5.549038619184384,0.926829602123391,7.125966249047983,54.453581313946906,5.589012854418231
986,1099.623729689487,76.10468336077834,8.894860924803218,5.019911360440908,0.4064238226214611,9.76029470534645,72.68078434510691,0.1
987,33040.7796212058,77.80076629478398,6.615615174704416,2.872266915988271,0.4946250311220193,11.350841704631463,91.87780910774639,3.424789273461334
988,25528.347486908056,76.12942629691966,3.4723286211730424,2.48329873969008,0.3651007483793985,9.766474300485553,50.16430928546986,0.8250003340198484
989,12348.429914044033,66.86814723821638,7.408420793905855,7.393109590639723,0.4766164392838168,8.092473737174577,60.459724688604354,8.029599761363297
990,15322.63006793437,75.45538035739152,10.975020479279124,4.348344204874537,0.8303712631198843,3.007150965954379,87.22158563015756,2.748833599312196
991,17500.59369537063,78.40327620182146,28.021003283727765,6.949074964608434,0.5459051446574186,6.988855557332395,51.67492090174841,1.242756867655352
992,500.0,78.03433063850859,1.615192214091603,3.3442539416273327,0.35745802864539294,4.8676383919366675,21.97769293734597,4.589388495364274
993,12033.871409752837,81.51130697179714,5.909105881871038,6.543188228313247,0.5224465911062879,5.623744173183094,98.0,2.5795366294961646
994,6816.189024026417,77.66643077760851,41.39014074390997,9.909834111948191,0.937899167256832,5.5018633969989965,43.25588839157158,8.95123173061112
995,2980.5598812610133,74.81158566033267,3.972605103110822,7.758497401178349,0.7092943369184819,3.080297700871022,58.96890127343857,2.2955673073974276
996,11626.79648536854,80.56120190653142,10.488282361688977,4.762758545350559,0.5705046151640025,1.0,83.90016673627818,0.3023152223261061
997,36572.23832219427,71.78782992600752,49.99892955091856,6.771596911067782,0.4082500337732255,4.327427806688933,39.78765240671996,0.1
998,22690.114335204118,64.94500279017825,4.208256658792469,5.278004476409361,0.9410149182344014,7.773517807696637,29.803302169446745,4.407640492759755
999,8145.852122606439,70.69546428844988,2.1590215959759904,6.023640554084184,0.8335518560210335,1.6072918182900393,61.34343241937083,2.814209658426221
1000,21870.993376273902,66.0407788415484,16.56729208843354,5.023166843554489,0.48296024659309755,7.062728945886497,10.173090052190261,0.21328618046482006
